2025-12-05 08:30:55 [app] INFO: Server running on http://localhost:3000
2025-12-05 08:31:26 [app] INFO: Tool Status: {"type":"tool_start","tool":"search_legislation"}
2025-12-05 08:33:05 [app] INFO: Tool Status: {"type":"content","content":"www"}
2025-12-05 08:33:05 [app] INFO: Tool Status: {"type":"content","content":"."}
2025-12-05 08:33:05 [app] INFO: Tool Status: {"type":"content","content":"leg"}
2025-12-05 08:33:05 [app] INFO: Tool Status: {"type":"content","content":"islation"}
2025-12-05 08:33:05 [app] INFO: Tool Status: {"type":"content","content":".gov"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":".uk"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"/"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"ssi"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"/"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"202"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"4"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"/"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"36"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"/m"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"ade"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" |\n"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"|"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" **"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"202"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"4"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"**"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" |"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" **"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"The"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" Sea"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" Fish"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" ("}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"Pro"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"hibition"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" on"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" Fishing"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" ("}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"F"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"irth"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" of"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" Clyde"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" Order"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"202"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"4"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"**"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" ("}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"SSI"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"202"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"4"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"/"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":"6"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" |"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" Bars"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" all"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" fishing"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" methods"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" in"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" two"}
2025-12-05 08:33:06 [app] INFO: Tool Status: {"type":"content","content":" specified"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":" F"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"irth"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":" of"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":" Clyde"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":" areas"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":" from"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"14"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"Feb"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":" to"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"30"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"Apr"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"202"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"4"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"‑"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"25"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"."}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":" |"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":" ["}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"leg"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"islation"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":".gov"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":".uk"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":" –"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"202"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"4"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"/"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"6"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"]("}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"http"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"://"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"www"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"."}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"leg"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":"islation"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":".gov"}
2025-12-05 08:33:07 [app] INFO: Tool Status: {"type":"content","content":".uk"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"/"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"ssi"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"/"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"202"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"4"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"/"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"6"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"/m"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"ade"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" |\n\n"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"##"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"2"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"."}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" Case"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" Law"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" ("}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"jud"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"gments"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":")\n\n"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"|"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" Year"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" |"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" Case"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" |"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" Re"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"levance"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" to"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" fish"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" /"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" fish"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"ery"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" matters"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" |"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" Source"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":" |\n"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"|"}
2025-12-05 08:33:08 [app] INFO: Tool Status: {"type":"content","content":"------"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"|"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"------"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"|"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"--------------------------------"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"------"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"|"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"--------"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"|\n"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"|"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" **"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"202"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"3"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"**"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" |"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" **"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"Nig"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"el"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" Cox"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" v"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" Old"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"ham"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" Council"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"**"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" –"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" *"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"["}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"202"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"3"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"]"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" UK"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"FT"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"T"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"445"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" ("}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"G"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":"RC"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":")*"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" |"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" Appeal"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" concerning"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" a"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" licence"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" to"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" sell"}
2025-12-05 08:33:09 [app] INFO: Tool Status: {"type":"content","content":" tropical"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":"/"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":"​"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":"cold"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":"‑"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":"water"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":" fish"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":","}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":" amphib"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":"ians"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":" and"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":" turtles"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":" under"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":" the"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":" Animal"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":" Welfare"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":" ("}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":"Lic"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":"ensing"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":" of"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":" Activities"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":" In"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":"volving"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":" Animals"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":")"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":" Regulations"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":" "}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":"201"}
2025-12-05 08:33:10 [app] INFO: Tool Status: {"type":"content","content":"8"}
